LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
2,89,0.003573546453296217,,34.5277021348867,69.1200542449951,34.5282501495712,69.1170287132263
2,90,0.0037984703327964553,,34.5277021348867,69.1200542449951,34.5289042268931,69.1174578666687
2,96,0.002383530977404291,,34.5277021348867,69.1200542449951,34.526530962384,69.1188418865204
2,97,0.004312890931601032,,34.5277021348867,69.1200542449951,34.5308133961796,69.1188526153564
2,102,0.0015897719983968273,,34.5277021348867,69.1200542449951,34.528546252779,69.119308590889
2,103,0.0026363698818059333,,34.5277021348867,69.1200542449951,34.52558075,69.11953926
2,105,9.141401084065137E-4,,34.5277021348867,69.1200542449951,34.52844461,69.11988258
2,107,0.001844128955191593,,34.5277021348867,69.1200542449951,34.5294389754813,69.1201615333557
2,115,0.0026100421418888686,,34.5277021348867,69.1200542449951,34.5287672246361,69.1215991973876
2,123,0.0030440536473008706,,34.5277021348867,69.1200542449951,34.5282678274042,69.1225326061249
2,132,0.0049864647015027685,,34.5277021348867,69.1200542449951,34.5259343210031,69.123272895813
2,726,0.0025909489326991775,,34.5277021348867,69.1200542449951,34.530035591754,69.1203117370605
4,71,0.0018362200000012763,,34.50478836,69.11644936,34.50477068,69.11463082
4,72,0.001744080000001702,,34.50478836,69.11644936,34.50476626,69.11472738
4,75,0.0016289000000071496,,34.50478836,69.11644936,34.50477952,69.1148293
4,76,0.0015377000000071916,,34.50478836,69.11644936,34.50477952,69.1149205
4,78,0.0014301100000011502,,34.50478836,69.11644936,34.50482372,69.11505461
4,79,0.0013685700000038992,,34.50478836,69.11644936,34.50476626,69.11510289
4,80,0.0012013400000085994,,34.50478836,69.11644936,34.50476183,69.11527455
4,85,7.323500000069316E-4,,34.50478836,69.11644936,34.50439934,69.11610603
4,87,0.0011213672425895993,,34.50478836,69.11644936,34.5040103115904,69.116792678833
4,94,0.00383812999999833,,34.50478836,69.11644936,34.50630907,69.11876678
4,95,0.004014956529090341,,34.50478836,69.11644936,34.5064858918611,69.118766784668
4,98,0.003147119999987069,,34.50478836,69.11644936,34.50542494,69.1189599
4,100,0.004470729999994205,,34.50478836,69.11644936,34.50666272,69.11904573
4,101,0.0026569699999896557,,34.50478836,69.11644936,34.50477068,69.11908865
4,730,0.0019784899999919503,,34.50478836,69.11644936,34.50567244,69.11754377
6,18,0.004450656274009646,,34.5074407388869,69.1234874725342,34.511719733784,69.1236591339111
6,106,0.004489006157285758,,34.5074407388869,69.1234874725342,34.5065566216456,69.1198825836182
6,111,0.002825241162597081,,34.5074407388869,69.1234874725342,34.5080772974933,69.121298789978
6,116,0.002686561699292156,,34.5074407388869,69.1234874725342,34.5065566216456,69.1216850280762
6,135,0.0015938037142078088,,34.5074407388869,69.1234874725342,34.5060615118939,69.1237020492554
6,143,0.0033516483121118767,,34.5074407388869,69.1234874725342,34.5102344877239,69.1240453720093
7,131,0.0024879341566901303,,34.4768094539039,69.125633239746,34.4767033213523,69.1232514381409
7,146,0.0013973617827929274,,34.4768094539039,69.125633239746,34.4767210101203,69.1243243217468
7,151,0.0036184217465873303,,34.4768094539039,69.125633239746,34.4734485242226,69.1253757476807
7,154,0.002951456964488841,,34.4768094539039,69.125633239746,34.4739438276278,69.1255474090576
7,155,7.479304019923916E-4,,34.4768094539039,69.125633239746,34.4761151676822,69.1255795955657
7,156,2.589494641966894E-4,,34.4768094539039,69.125633239746,34.4766148774562,69.1256976127625
7,157,0.0011627382989090052,,34.4768094539039,69.125633239746,34.475947123015,69.125933647156
7,158,7.147116505024087E-4,,34.4768094539039,69.125633239746,34.4765131668598,69.1260516643524
7,169,9.126173846070174E-4,,34.4768094539039,69.125633239746,34.4764601004125,69.1261965036392
7,173,0.0012001983866056776,,34.4768094539039,69.125633239746,34.4763495452055,69.1263735294342
7,175,0.0012797224503060534,,34.4768094539039,69.125633239746,34.4763451229942,69.1264486312866
7,183,0.0020454661222046866,,34.4768094539039,69.125633239746,34.4761372787974,69.1270065307617
7,184,0.0027744823878990132,,34.4768094539039,69.125633239746,34.4754297202038,69.1270279884338
7,185,0.0027841925290985614,,34.4768094539039,69.125633239746,34.4755004763331,69.1271084547043
7,186,0.002811668231004205,,34.4768094539039,69.125633239746,34.4754783650492,69.1271138191223
7,188,0.002292958777999843,,34.4768094539039,69.125633239746,34.4760399898465,69.1271567344666
7,189,0.0027050164967050705,,34.4768094539039,69.125633239746,34.4757835002506,69.1273123025894
7,190,0.002584233009805814,,34.4768094539039,69.125633239746,34.4760223009342,69.1274303197861
7,191,0.004384956350115488,,34.4768094539039,69.125633239746,34.47939197,69.12743568
7,194,0.0025749478739029996,,34.4768094539039,69.125633239746,34.476154967685,69.127553701401
7,195,0.0026219966838070263,,34.4768094539039,69.125633239746,34.4761240121289,69.1275697946548
7,196,0.0034422081686003025,,34.4768094539039,69.125633239746,34.4754164534228,69.1276824474335
7,197,0.002541956280907698,,34.4768094539039,69.125633239746,34.4763274341465,69.1276931762695
7,198,0.0026050982814993517,,34.4768094539039,69.125633239746,34.4762964786541,69.1277253627777
7,199,0.0025434761379017345,,34.4768094539039,69.125633239746,34.476384922888,69.127752184868
7,201,0.002447343117296441,,34.4768094539039,69.125633239746,34.4765883442691,69.1278594732285
7,202,0.0024880096102037896,,34.4768094539039,69.125633239746,34.4766281440466,69.1279399394989
7,204,0.004782784565911413,,34.4768094539039,69.125633239746,34.4783306723078,69.128894805908
7,712,0.0025407565077060212,,34.4768094539039,69.125633239746,34.4756419884119,69.1270065307617
7,713,0.0025487948429017138,,34.4768094539039,69.125633239746,34.475805611454,69.127178192139
7,733,0.0020029154769005686,,34.4768094539039,69.125633239746,34.476088634336,69.126915335655
8,9,0.002082983791105164,,34.5054956685762,69.1265773773193,34.505000552522,69.1281652450562
8,135,0.0034411713815885037,,34.5054956685762,69.1265773773193,34.5060615118939,69.1237020492554
8,193,0.004975687388210304,,34.5054956685762,69.1265773773193,34.5095272183911,69.1275215148926
8,732,0.0037432166373889686,,34.5054956685762,69.1265773773193,34.5025249281351,69.125804901123
9,8,0.002082983791105164,,34.505000552522,69.1281652450562,34.5054956685762,69.1265773773193
9,732,0.004835968320087147,,34.505000552522,69.1281652450562,34.5025249281351,69.125804901123
10,207,0.004070685437106647,,34.5023127283378,69.1314697265625,34.5004736408011,69.1292381286621
10,216,0.0011736911090025615,,34.5023127283378,69.1314697265625,34.5016540213597,69.1319847106934
10,242,0.004084058773194954,,34.5023127283378,69.1314697265625,34.5043904947679,69.1334760189056
10,243,0.004084058773194954,,34.5023127283378,69.1314697265625,34.5043904947679,69.1334760189056
10,246,0.0032176650997044476,,34.5023127283378,69.1314697265625,34.50271944,69.13428068
11,21,0.004261493102404756,,34.4989705102792,69.1375637054443,34.4953098319965,69.138164520264
11,247,0.0037795855064999273,,34.4989705102792,69.1375637054443,34.4982808295578,69.1344738006592
11,261,0.0013973382856988792,,34.4989705102792,69.1375637054443,34.4988820899927,69.1362547874451
11,262,0.002330825682889781,,34.4989705102792,69.1375637054443,34.4979271449234,69.1362762451172
11,264,0.0019304462264884137,,34.4989705102792,69.1375637054443,34.4996778691949,69.1363406181335
11,267,0.0040336151650919305,,34.4989705102792,69.1375637054443,34.50188833,69.13644791
11,269,0.0035233817295932113,,34.4989705102792,69.1375637054443,34.5014639237471,69.1365337371826
11,271,0.0018448460370947828,,34.4989705102792,69.1375637054443,34.4979625134544,69.136726856232
11,279,0.003752640964599152,,34.4989705102792,69.1375637054443,34.4955397343964,69.1378855705261
11,280,0.003172372672700874,,34.4989705102792,69.1375637054443,34.5017512804357,69.1379553079605
11,281,0.003172372672700874,,34.4989705102792,69.1375637054443,34.5017512804357,69.1379553079605
11,285,0.0027179126210086224,,34.4989705102792,69.1375637054443,34.5012163541135,69.138035774231
11,290,0.003524867828105016,,34.4989705102792,69.1375637054443,34.4962824916638,69.138400554657
11,292,0.002783298842309989,,34.4989705102792,69.1375637054443,34.4971313490102,69.1385078430176
11,296,0.003086297800706461,,34.4989705102792,69.1375637054443,34.4970429267732,69.138722419739
11,297,0.003740544276503499,,34.4989705102792,69.1375637054443,34.50155234,69.13872242
11,298,0.002522762054411487,,34.4989705102792,69.1375637054443,34.4978210392405,69.13893699646
11,300,0.0031237777432053804,,34.4989705102792,69.1375637054443,34.5004205895971,69.1392374038696
11,303,0.004720364834909674,,34.4989705102792,69.1375637054443,34.49605259,69.13936615
11,306,0.002884983923706841,,34.4989705102792,69.1375637054443,34.4987140911901,69.1401922702789
11,312,0.004082354834913815,,34.4989705102792,69.1375637054443,34.49849304,69.14116859
11,320,0.004650173396498758,,34.4989705102792,69.1375637054443,34.4987406173393,69.1419839859009
11,715,0.004955954349014746,,34.4989705102792,69.1375637054443,34.5000801769008,69.1414099931717
11,716,0.004955954349014746,,34.4989705102792,69.1375637054443,34.5000801769008,69.1414099931717
11,739,0.004036965973703843,,34.4989705102792,69.1375637054443,34.5012694048112,69.139301776886
12,1,0.0028577249547012684,,34.4898981001321,69.1377139091492,34.4914898224319,69.1389799118041
12,13,0.002868850571303483,,34.4898981001321,69.1377139091492,34.4927454930313,69.1377353668213
12,255,0.004413066534397103,,34.4898981001321,69.1377139091492,34.4918435343728,69.1352462768555
12,260,0.003175331387403446,,34.4898981001321,69.1377139091492,34.4888899936288,69.1355466842651
12,266,0.004343419281298111,,34.4898981001321,69.1377139091492,34.48682068,69.13644791
12,272,0.0022813690170906398,,34.4898981001321,69.1377139091492,34.4912997,69.13683414
12,273,0.0015318049717976123,,34.4898981001321,69.1377139091492,34.489031482996,69.1370487213135
12,274,0.0014181450341013146,,34.4898981001321,69.1377139091492,34.4891022275895,69.1370916366577
12,275,0.0013259428283944885,,34.4898981001321,69.1377139091492,34.4891729721231,69.1371130943298
12,276,2.916916019088944E-4,,34.4898981001321,69.1377139091492,34.4897566122351,69.1375637054443
12,277,0.0026250290170892754,,34.4898981001321,69.1377139091492,34.49248021,69.13767099
12,283,9.86385621700947E-4,,34.4898981001321,69.1377139091492,34.490605536016,69.137992858887
12,284,0.003041688031792944,,34.4898981001321,69.1377139091492,34.4926393807543,69.1380143165588
12,286,7.399582905023294E-4,,34.4898981001321,69.1377139091492,34.4895443799397,69.1381001472473
12,287,6.982150917025365E-4,,34.4898981001321,69.1377139091492,34.4896504961549,69.1381645202637
12,288,0.0013499925518090095,,34.4898981001321,69.1377139091492,34.490711650881,69.1382503509521
12,289,0.0012514213794005968,,34.4898981001321,69.1377139091492,34.4905701643643,69.1382932662964
12,293,0.0021290892862992905,,34.4898981001321,69.1377139091492,34.4910830518452,69.1386580467224
12,302,0.0038730991136048942,,34.4898981001321,69.1377139091492,34.4921618738368,69.1393232345581
12,714,0.004731730268503043,,34.4898981001321,69.1377139091492,34.4873335947477,69.1355466842651
13,1,0.0025002155821951533,,34.4927454930313,69.1377353668213,34.4914898224319,69.1389799118041
13,12,0.002868850571303483,,34.4927454930313,69.1377353668213,34.4898981001321,69.1377139091492
13,14,0.0037546401473917967,,34.4927454930313,69.1377353668213,34.49375355,69.14048195
13,21,0.0029934924078958147,,34.4927454930313,69.1377353668213,34.4953098319965,69.138164520264
13,252,0.004603525020804966,,34.4927454930313,69.1377353668213,34.4946024360208,69.13498878479
13,255,0.0033910486243087234,,34.4927454930313,69.1377353668213,34.4918435343728,69.1352462768555
13,265,0.002762878194900509,,34.4927454930313,69.1377353668213,34.4941779955548,69.1364049911499
13,272,0.0023470198525998853,,34.4927454930313,69.1377353668213,34.4912997,69.13683414
13,273,0.004400655543101095,,34.4927454930313,69.1377353668213,34.489031482996,69.1370487213135
13,274,0.0042869956054047975,,34.4927454930313,69.1377353668213,34.4891022275895,69.1370916366577
13,275,0.004194793399697971,,34.4927454930313,69.1377353668213,34.4891729721231,69.1371130943298
13,276,0.0031605421732123773,,34.4927454930313,69.1377353668213,34.4897566122351,69.1375637054443
13,277,3.2965985260346997E-4,,34.4927454930313,69.1377353668213,34.49248021,69.13767099
13,279,0.00294444506989322,,34.4927454930313,69.1377353668213,34.4955397343964,69.1378855705261
13,283,0.0023974490810019233,,34.4927454930313,69.1377353668213,34.490605536016,69.137992858887
13,284,3.850620144945083E-4,,34.4927454930313,69.1377353668213,34.4926393807543,69.1380143165588
13,286,0.0035658935175959527,,34.4927454930313,69.1377353668213,34.4895443799397,69.1381001472473
13,287,0.00352415031879616,,34.4927454930313,69.1377353668213,34.4896504961549,69.1381645202637
13,288,0.0025488262810995366,,34.4927454930313,69.1377353668213,34.490711650881,69.1382503509521
13,289,0.0027332281420981985,,34.4927454930313,69.1377353668213,34.4905701643643,69.1382932662964
13,290,0.004202186468191371,,34.4927454930313,69.1377353668213,34.4962824916638,69.138400554657
13,293,0.0025851210871934427,,34.4927454930313,69.1377353668213,34.4910830518452,69.1386580467224
13,299,0.003477830147403438,,34.4927454930313,69.1377353668213,34.49485003,69.13910866
13,302,0.0021714869313029794,,34.4927454930313,69.1377353668213,34.4921618738368,69.1393232345581
13,303,0.004937880147394935,,34.4927454930313,69.1377353668213,34.49605259,69.13936615
13,305,0.002292198610902574,,34.4927454930313,69.1377353668213,34.4927631783976,69.1400098800659
13,307,0.003052424229792905,,34.4927454930313,69.1377353668213,34.4932229966068,69.1403102874756
13,309,0.0027491781371011825,,34.4927454930313,69.1377353668213,34.4928339198256,69.1403961181641
13,311,0.0043125414031877085,,34.4927454930313,69.1377353668213,34.4937535529282,69.1410398483276
14,1,0.003765765763994011,,34.49375355,69.14048195,34.4914898224319,69.1389799118041
14,13,0.0037546401473917967,,34.49375355,69.14048195,34.4927454930313,69.1377353668213
14,21,0.0038737117324956216,,34.49375355,69.14048195,34.4953098319965,69.138164520264
14,265,0.004501404404891218,,34.49375355,69.14048195,34.4941779955548,69.1364049911499
14,277,0.004084299999995267,,34.49375355,69.14048195,34.49248021,69.13767099
14,279,0.004382563870301226,,34.49375355,69.14048195,34.4955397343964,69.1378855705261
14,284,0.0035818026869023356,,34.49375355,69.14048195,34.4926393807543,69.1380143165588
14,290,0.004610337006795362,,34.49375355,69.14048195,34.4962824916638,69.138400554657
14,293,0.004494401432395989,,34.49375355,69.14048195,34.4910830518452,69.1386580467224
14,299,0.00246976999999049,,34.49375355,69.14048195,34.49485003,69.13910866
14,302,0.0027503916050903854,,34.49375355,69.14048195,34.4921618738368,69.1393232345581
14,303,0.003414839999990704,,34.49375355,69.14048195,34.49605259,69.13936615
14,305,0.001462441536489223,,34.49375355,69.14048195,34.4927631783976,69.1400098800659
14,307,7.022159175988918E-4,,34.49375355,69.14048195,34.4932229966068,69.1403102874756
14,309,0.0010054620102906142,,34.49375355,69.14048195,34.4928339198256,69.1403961181641
14,311,5.579012557959118E-4,,34.49375355,69.14048195,34.4937535529282,69.1410398483276
14,316,0.0025685700000011025,,34.49375355,69.14048195,34.49529215,69.14151192
14,317,0.002836195473207681,,34.49375355,69.14048195,34.4953452016378,69.1417264938354
14,329,0.0038538989191110318,,34.49375355,69.14048195,34.4958050056086,69.1422843933105
14,333,0.004779640000009522,,34.49375355,69.14048195,34.49649471,69.14252043
15,651,0.0011431033154067904,,34.5533,69.2063,34.5542855288525,69.2061424255371
15,654,0.003806911013001013,,34.5533,69.2063,34.5564061785911,69.2070007324219
15,655,0.002605216131406962,,34.5533,69.2063,34.5552044837095,69.2070007324219
15,656,0.0037999999999982492,,34.5533,69.2063,34.5554,69.208
15,753,0.0029083928546995708,,34.5533,69.2063,34.5520941340008,69.2045974731445
16,47,0.004608813861111116,,34.5235300339023,69.1067934036255,34.5276667789768,69.1063213348389
16,48,0.0016564133451097973,,34.5235300339023,69.1067934036255,34.5244139710511,69.1075658798218
16,49,0.004575659060293447,,34.5235300339023,69.1067934036255,34.5268182326355,69.1080808639526
17,110,0.001919335204306094,,34.4688137570506,69.1218137741089,34.4675488808459,69.1211593151093
17,117,2.552009210958772E-4,,34.4688137570506,69.1218137741089,34.4686014714737,69.1218566894531
17,118,1.4905806519038833E-4,,34.4688137570506,69.1218137741089,34.4687076143296,69.1218566894531
17,122,0.001230133573102421,,34.4688137570506,69.1218137741089,34.4694859911486,69.122371673584
17,124,0.001586232572407198,,34.4688137570506,69.1218137741089,34.4696275134267,69.1225862503052
17,126,0.0018918811153056936,,34.4688137570506,69.1218137741089,34.4698044159369,69.1227149963379
17,128,0.0022404446273043277,,34.4688137570506,69.1218137741089,34.469981318072,69.1228866577148
17,129,0.0028645146437042968,,34.4688137570506,69.1218137741089,34.4704766420557,69.1230154037475
17,130,0.0024083385251074674,,34.4688137570506,69.1218137741089,34.4699990082649,69.1230368614197
17,133,0.004099872731707421,,34.4688137570506,69.1218137741089,34.4713257620455,69.1234016418457
17,136,0.004248606250996545,,34.4688137570506,69.1218137741089,34.4711311728109,69.1237449645996
17,137,0.00414623417390203,,34.4688137570506,69.1218137741089,34.4710073430617,69.1237664222717
17,138,0.004599785783199195,,34.4688137570506,69.1218137741089,34.4713965216546,69.1238307952881
17,139,0.004607321330396985,,34.4688137570506,69.1218137741089,34.4713611418576,69.1238737106323
17,140,0.004827135510105052,,34.4688137570506,69.1218137741089,34.471538040693,69.1239166259766
17,142,0.00498372562769589,,34.4688137570506,69.1218137741089,34.4716088001222,69.124002456665
18,6,0.004450656274009646,,34.511719733784,69.1236591339111,34.5074407388869,69.1234874725342
18,27,0.004059452263497576,,34.511719733784,69.1236591339111,34.5114368318135,69.1274356842041
18,108,0.004403487695107344,,34.511719733784,69.1236591339111,34.51023449,69.12074089
18,143,0.0018714841583005182,,34.511719733784,69.1236591339111,34.5102344877239,69.1240453720093
18,187,0.0036920923048953114,,34.511719733784,69.1236591339111,34.51191423,69.12715673
18,203,0.004643792304889871,,34.511719733784,69.1236591339111,34.51187887,69.12814379
18,731,0.0033425945632075127,,34.511719733784,69.1236591339111,34.512144084939,69.1207408905029
19,20,2.3294060459733146E-4,,34.5156360592544,69.1264593601227,34.5155211358464,69.1265773773193
19,152,0.004868440037796518,,34.5156360592544,69.1264593601227,34.5194638021944,69.1254186630249
19,159,0.0016182177962917876,,34.5156360592544,69.1264593601227,34.5143718930481,69.1261053085327
19,160,0.0013618468753904267,,34.5156360592544,69.1264593601227,34.514628263969,69.1261053085327
19,161,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,162,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,163,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,164,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,165,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,166,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,167,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,168,4.2605949520435615E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.126148223877
19,170,3.983332914927473E-4,,34.5156360592544,69.1264593601227,34.5158305446607,69.1262555122375
19,172,1.268574523010102E-4,,34.5156360592544,69.1264593601227,34.51564489951,69.126341342926
19,174,2.134115602956399E-4,,34.5156360592544,69.1264593601227,34.5158172843065,69.1264271736145
19,176,1.4238827420598454E-4,,34.5156360592544,69.1264593601227,34.5157730831106,69.1264647245407
19,177,1.742332022089954E-4,,34.5156360592544,69.1264593601227,34.5157244617681,69.1265451908112
19,178,1.8839759611211093E-4,,34.5156360592544,69.1264593601227,34.5156581598916,69.1266256570816
19,179,2.9920205430045144E-4,,34.5156360592544,69.1264593601227,34.5157421422596,69.1266524791718
19,180,3.616864789037777E-4,,34.5156360592544,69.1264593601227,34.5157509825039,69.1267061233521
19,181,5.738520614997356E-4,,34.5156360592544,69.1264593601227,34.5159631480865,69.1267061233521
19,182,7.177069817103643E-4,,34.5156360592544,69.1264593601227,34.5158924262856,69.1269207000732
19,187,0.004419199131696416,,34.5156360592544,69.1264593601227,34.51191423,69.12715673
20,19,2.3294060459733146E-4,,34.5155211358464,69.1265773773193,34.5156360592544,69.1264593601227
20,27,0.004942610917709089,,34.5155211358464,69.1265773773193,34.5114368318135,69.1274356842041
20,159,0.0016213115848913162,,34.5155211358464,69.1265773773193,34.5143718930481,69.1261053085327
20,160,0.0013649406639899553,,34.5155211358464,69.1265773773193,34.514628263969,69.1261053085327
20,161,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,162,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,163,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,164,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,165,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,166,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,167,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,168,6.590000998016876E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.126148223877
20,170,6.312738960900788E-4,,34.5155211358464,69.1265773773193,34.5158305446607,69.1262555122375
20,172,3.5979805689834166E-4,,34.5155211358464,69.1265773773193,34.51564489951,69.126341342926
20,174,4.4635216489297136E-4,,34.5155211358464,69.1265773773193,34.5158172843065,69.1264271736145
20,176,3.646000428005891E-4,,34.5155211358464,69.1265773773193,34.5157730831106,69.1264647245407
20,177,2.3551242979635845E-4,,34.5155211358464,69.1265773773193,34.5157244617681,69.1265451908112
20,178,1.8530380751258235E-4,,34.5155211358464,69.1265773773193,34.5156581598916,69.1266256570816
20,179,2.9610826570092286E-4,,34.5155211358464,69.1265773773193,34.5157421422596,69.1266524791718
20,180,3.585926903042491E-4,,34.5155211358464,69.1265773773193,34.5157509825039,69.1267061233521
20,181,5.70758272900207E-4,,34.5155211358464,69.1265773773193,34.5159631480865,69.1267061233521
20,182,7.146131931108357E-4,,34.5155211358464,69.1265773773193,34.5158924262856,69.1269207000732
20,187,0.004186258527099085,,34.5155211358464,69.1265773773193,34.51191423,69.12715673
20,211,0.0047688556604015275,,34.5155211358464,69.1265773773193,34.5145663814052,69.1303914785385
21,1,0.004635401104700065,,34.4953098319965,69.138164520264,34.4914898224319,69.1389799118041
21,11,0.004261493102404756,,34.4953098319965,69.138164520264,34.4989705102792,69.1375637054443
21,13,0.0029934924078958147,,34.4953098319965,69.138164520264,34.4927454930313,69.1377353668213
21,14,0.0038737117324956216,,34.4953098319965,69.138164520264,34.49375355,69.14048195
21,248,0.003943492260496839,,34.4953098319965,69.138164520264,34.4948854,69.13464546
21,252,0.0038831314497045355,,34.4953098319965,69.138164520264,34.4946024360208,69.13498878479
21,254,0.0035699782674996072,,34.4953098319965,69.138164520264,34.49587574,69.13516045
21,262,0.0045055880736981635,,34.4953098319965,69.138164520264,34.4979271449234,69.1362762451172
21,265,0.002891365555797165,,34.4953098319965,69.138164520264,34.4941779955548,69.1364049911499
21,271,0.0040903454898924,,34.4953098319965,69.138164520264,34.4979625134544,69.136726856232
21,277,0.0033231522604992847,,34.4953098319965,69.138164520264,34.49248021,69.13767099
21,279,5.088521378056043E-4,,34.4953098319965,69.138164520264,34.4955397343964,69.1378855705261
21,283,0.004875957357498351,,34.4953098319965,69.138164520264,34.490605536016,69.137992858887
21,284,0.0028206549474063536,,34.4953098319965,69.138164520264,34.4926393807543,69.1380143165588
21,288,0.004684011803604449,,34.4953098319965,69.138164520264,34.490711650881,69.1382503509521
21,289,0.004868413664603111,,34.4953098319965,69.138164520264,34.4905701643643,69.1382932662964
21,290,0.0012086940602955565,,34.4953098319965,69.138164520264,34.4962824916638,69.138400554657
21,292,0.0021648397673104114,,34.4953098319965,69.138164520264,34.4971313490102,69.1385078430176
21,293,0.004720306609698355,,34.4953098319965,69.138164520264,34.4910830518452,69.1386580467224
21,296,0.0022909942516946558,,34.4953098319965,69.138164520264,34.4970429267732,69.138722419739
21,298,0.00328368344000296,,34.4953098319965,69.138164520264,34.4978210392405,69.13893699646
21,299,0.0014039417325051318,,34.4953098319965,69.138164520264,34.49485003,69.13910866
21,302,0.0043066724538078915,,34.4953098319965,69.138164520264,34.4921618738368,69.1393232345581
21,303,0.0019443877394991205,,34.4953098319965,69.138164520264,34.49605259,69.13936615
21,305,0.004392013400803307,,34.4953098319965,69.138164520264,34.4927631783976,69.1400098800659
21,307,0.004232602601305757,,34.4953098319965,69.138164520264,34.4932229966068,69.1403102874756
21,309,0.004707510071007448,,34.4953098319965,69.138164520264,34.4928339198256,69.1403961181641
21,311,0.004431607131898829,,34.4953098319965,69.138164520264,34.4937535529282,69.1410398483276
21,316,0.0033650817325039384,,34.4953098319965,69.138164520264,34.49529215,69.14151192
21,317,0.003597343212703663,,34.4953098319965,69.138164520264,34.4953452016378,69.1417264938354
21,329,0.004615046658607014,,34.4953098319965,69.138164520264,34.4958050056086,69.1422843933105
22,350,0.004232846989495442,,34.4726171154693,69.1463828086853,34.4708304431014,69.1439366340637
22,360,0.0025488241267979106,,34.4726171154693,69.1463828086853,34.4704545294406,69.1459965705872
22,363,0.0012852540831929105,,34.4726171154693,69.1463828086853,34.4714230564926,69.1464740037918
22,364,0.0024887489808023133,,34.4726171154693,69.1463828086853,34.4702732057753,69.1465276479721
